2048	0.000000622	0.000002755
2048	0.000000791	0.000002706
2048	0.000000641	0.000002795
2048	0.000000642	0.000002665
2048	0.000000621	0.000002655
2048	0.000000691	0.000002715
2048	0.000000621	0.000002675
2048	0.000000712	0.000002735
2048	0.000000632	0.000002715
2048	0.000000621	0.000002666
2048	0.000000661	0.000002776
2048	0.000000611	0.000002665
2048	0.000000642	0.000002825
2048	0.000000742	0.000002996
2048	0.000000641	0.000002775
2048	0.000000661	0.000002745
2048	0.000000681	0.000002735
2048	0.000000631	0.000002775
2048	0.000000691	0.000002786
2048	0.000000641	0.000002756
2048	0.000000641	0.000002665
2048	0.000000692	0.000002705
2048	0.000000641	0.000002776
2048	0.000000681	0.000002816
2048	0.000000711	0.000002796
2048	0.000000661	0.000002776
2048	0.000000701	0.000002785
2048	0.000000671	0.000002736
2048	0.000000671	0.000002756
2048	0.000000671	0.000002915
2048	0.000000651	0.000002705
2048	0.000000661	0.000002786
2048	0.000000661	0.000002686
2048	0.000000681	0.000002695
2048	0.000000672	0.000002825
2048	0.000000652	0.000002776
2048	0.000000681	0.000002655
4096	0.000001533	0.000008076
4096	0.000001372	0.000007304
4096	0.000001363	0.000007314
4096	0.000001332	0.000006924
4096	0.000001423	0.000006473
4096	0.000001393	0.000006843
4096	0.000001453	0.000006292
4096	0.000001433	0.000007124
4096	0.000001432	0.000007324
4096	0.000001583	0.000008376
4096	0.000001492	0.000007114
4096	0.000001373	0.000006753
4096	0.000001402	0.000006703
4096	0.000001452	0.000006923
4096	0.000001352	0.000007053
4096	0.000001332	0.000007294
4096	0.000001502	0.000008015
4096	0.000001623	0.000007014
4096	0.000001653	0.000005902
4096	0.000001483	0.000006853
4096	0.000001603	0.000006202
4096	0.000001412	0.000006843
4096	0.000001353	0.000006423
4096	0.000001463	0.000006863
4096	0.000001453	0.000006062
4096	0.000001403	0.000006733
4096	0.000001673	0.000007425
4096	0.000001323	0.000007524
4096	0.000001884	0.000007094
4096	0.000001452	0.000007084
4096	0.000001513	0.000006573
4096	0.000001493	0.000006813
4096	0.000001403	0.000006984
4096	0.000001363	0.000006443
4096	0.000001352	0.000006342
4096	0.000001522	0.000006232
4096	0.000001362	0.000008035
4096	0.000001393	0.000007124
4096	0.000001473	0.000007194
4096	0.000001513	0.000007183
4096	0.000001443	0.000006442
4096	0.000001463	0.000024378
4096	0.000001352	0.000006542
4096	0.000001353	0.000006823
4096	0.000001383	0.000006944
4096	0.000001383	0.000006352
4096	0.000001353	0.000006503
4096	0.000001403	0.000006483
4096	0.000001363	0.000006573
4096	0.000001382	0.000007194
4096	0.000001603	0.000006944
4096	0.000001403	0.000006462
4096	0.000001373	0.000006413
4096	0.000001423	0.000006733
4096	0.000001392	0.000007013
4096	0.000001553	0.000007625
4096	0.000001413	0.000006563
4096	0.000001473	0.000007033
4096	0.000001483	0.000007455
4096	0.000001603	0.000007265
4096	0.000001643	0.000007434
4096	0.000001563	0.000007053
4096	0.000001603	0.000007585
4096	0.000001383	0.000006733
4096	0.000001433	0.000006973
4096	0.000001383	0.000006422
4096	0.000001402	0.000006702
4096	0.000001363	0.000006563
4096	0.000001433	0.000008576
4096	0.000001393	0.000006934
4096	0.000001393	0.000007143
4096	0.000001433	0.000007204
4096	0.000001513	0.000007184
4096	0.000001413	0.000006452
4096	0.000001312	0.000006613
4096	0.000001372	0.000006443
4096	0.000001333	0.000006823
4096	0.000001353	0.000007044
4096	0.000001383	0.000006553
4096	0.000001423	0.000006412
4096	0.000001353	0.000007144
4096	0.000001804	0.000006653
4096	0.000001383	0.000006833
4096	0.000001603	0.000006703
4096	0.000001463	0.000006232
4096	0.000001373	0.000006432
4096	0.000001392	0.000006743
4096	0.000001352	0.000005721
4096	0.000001322	0.000006293
4096	0.000001473	0.000007394
4096	0.000001492	0.000006733
4096	0.000001423	0.000006893
4096	0.000001563	0.000007094
4096	0.000001443	0.000006933
4096	0.000001433	0.000006763
4096	0.000001433	0.000007475
4096	0.000001473	0.000007194
4096	0.000001383	0.000006633
4096	0.000001473	0.000006914
4096	0.000001643	0.000006983
4096	0.000001593	0.000007224
4096	0.000001563	0.000007034
4096	0.000001673	0.000007565
4096	0.000001513	0.000006934
4096	0.000001383	0.000006493
4096	0.000001553	0.000007475
4096	0.000001634	0.000006713
4096	0.000001513	0.000006923
4096	0.000001453	0.000007104
4096	0.000001462	0.000006733
4096	0.000001383	0.000006563
4096	0.000001433	0.000007013
4096	0.000001433	0.000007003
4096	0.000001393	0.000007234
4096	0.000001483	0.000006803
4096	0.000001774	0.000007765
4096	0.000001503	0.000006913
4096	0.000001393	0.000007134
4096	0.000001533	0.000007334
4096	0.000001583	0.000007134
4096	0.000001603	0.000007635
4096	0.000001443	0.000007054
4096	0.000001383	0.000006933
4096	0.000001533	0.000006904
4096	0.000001483	0.000007585
4096	0.000001634	0.000007685
4096	0.000001754	0.000007214
4096	0.000001753	0.000006603
4096	0.000001483	0.000006383
4096	0.000002405	0.000007775
4096	0.000001643	0.000007174
4096	0.000001553	0.000008086
4096	0.000001774	0.000007554
4096	0.000001603	0.000006924
4096	0.000001443	0.000007244
4096	0.000001513	0.000007104
4096	0.000001423	0.000006663
4096	0.000001353	0.000006683
4096	0.000001373	0.000006743
4096	0.000001403	0.000006483
4096	0.000001352	0.000006653
4096	0.000001362	0.000006512
4096	0.000001603	0.000007835
4096	0.000001463	0.000006933
4096	0.000001573	0.000006563
4096	0.000001463	0.000006573
4096	0.000001333	0.000006563
4096	0.000001353	0.000007465
4096	0.000001373	0.000006602
4096	0.000001713	0.000007254
4096	0.000001423	0.000007514
4096	0.000001643	0.000007444
4096	0.000001703	0.000007454
4096	0.000001363	0.000006864
4096	0.000001383	0.000006693
4096	0.000001393	0.000006643
4096	0.000001383	0.000007724
4096	0.000001954	0.000007034
4096	0.000001613	0.000007434
4096	0.000001543	0.000006873
4096	0.000001403	0.000007634
4096	0.000001603	0.000007014
4096	0.000001533	0.000007545
4096	0.000001383	0.000006603
4096	0.000001412	0.000006462
4096	0.000001413	0.000007254
4096	0.000001382	0.000007063
4096	0.000001433	0.000007565
4096	0.000001614	0.000007675
4096	0.000001202	0.000005961
4096	0.000001172	0.000005921
4096	0.000001232	0.000006192
4096	0.000001213	0.000005941
4096	0.000001232	0.000005962
4096	0.000001233	0.000006172
4096	0.000001212	0.000006032
4096	0.000001223	0.000006102
4096	0.000001192	0.000006041
4096	0.000001222	0.000006042
4096	0.000001744	0.000006623
4096	0.000001372	0.000006131
4096	0.000001243	0.000006032
4096	0.000001193	0.000006052
4096	0.000001213	0.000006182
4096	0.000001183	0.000006162
4096	0.000001213	0.000006062
4096	0.000001202	0.000006121
4096	0.000001192	0.000006021
4096	0.000001212	0.000006122
4096	0.000001203	0.000006052
4096	0.000001202	0.000006062
4096	0.000001193	0.000005881
4096	0.000001212	0.000005962
4096	0.000001213	0.000006032
4096	0.000001203	0.000006121
4096	0.000001192	0.000006071
4096	0.000001222	0.000005992
4096	0.000001172	0.000005982
4096	0.000001213	0.000006172
4096	0.000001253	0.000006102
4096	0.000001213	0.000005831
4096	0.000001212	0.000005922
4096	0.000001182	0.000005671
4096	0.000001202	0.000006342
4096	0.000016682	0.000005842
4096	0.000001232	0.000006052
4096	0.000001182	0.000005901
4096	0.000001242	0.000006182
4096	0.000001202	0.000006172
4096	0.000001232	0.000005742
4096	0.000001202	0.000006112
4096	0.000001202	0.000006122
4096	0.000001232	0.000005992
4096	0.000001172	0.000005962
4096	0.000001213	0.000006112
4096	0.000001212	0.000006202
4096	0.000001193	0.000005841
4096	0.000001162	0.000006062
4096	0.000001203	0.000006252
4096	0.000001242	0.000006061
4096	0.000001172	0.000005701
4096	0.000001182	0.000005981
4096	0.000001232	0.000006192
4096	0.000001182	0.000005892
4096	0.000001203	0.000006242
4096	0.000001182	0.000005811
4096	0.000001212	0.000005802
4096	0.000001233	0.000006202
4096	0.000001193	0.000006182
4096	0.000001243	0.000006032
4096	0.000001182	0.000006182
4096	0.000001263	0.000005971
4096	0.000001233	0.000006041
4096	0.000001202	0.000005891
4096	0.000001222	0.000006112
4096	0.000001202	0.000005881
4096	0.000001252	0.000005981
4096	0.000001232	0.000006182
4096	0.000001182	0.000005922
4096	0.000001222	0.000006091
4096	0.000001232	0.000006172
4096	0.000001202	0.000006092
4096	0.000001182	0.000005992
4096	0.000001173	0.000005931
4096	0.000001212	0.000006202
4096	0.000001202	0.000006191
4096	0.000001223	0.000006091
4096	0.000001202	0.000006132
4096	0.000001232	0.000005902
4096	0.000001222	0.000006041
8192	0.000002909	0.000021860
8192	0.000002485	0.000020796
8192	0.000003105	0.000017823
8192	0.000002866	0.000017931
8192	0.000002995	0.000017497
8192	0.000003039	0.000019701
8192	0.000002952	0.000017541
8192	0.000002812	0.000018528
8192	0.000003223	0.000018517
8192	0.000002811	0.000019190
8192	0.000002790	0.000018377
8192	0.000003061	0.000017725
8192	0.000003235	0.000019646
8192	0.000003311	0.000017204
8192	0.000002844	0.000017139
8192	0.000002843	0.000018365
8192	0.000002844	0.000018301
8192	0.000002887	0.000018800
8192	0.000003364	0.000016933
8192	0.000003050	0.000019191
8192	0.000002757	0.000018160
8192	0.000003028	0.000017074
8192	0.000002855	0.000018040
8192	0.000002985	0.000017985
8192	0.000003386	0.000017964
8192	0.000003126	0.000017616
8192	0.000003094	0.000016628
8192	0.000003158	0.000016444
8192	0.000002779	0.000018094
8192	0.000003321	0.000020623
8192	0.000003387	0.000018420
8192	0.000002714	0.000018149
8192	0.000003278	0.000018962
8192	0.000003137	0.000018713
8192	0.000003213	0.000018268
8192	0.000003137	0.000018984
8192	0.000003430	0.000019288
8192	0.000003397	0.000018170
8192	0.000003441	0.000019592
8192	0.000003658	0.000019625
8192	0.000003625	0.000021101
8192	0.000003756	0.000021850
8192	0.000002562	0.000019364
8192	0.000002735	0.000017128
8192	0.000002941	0.000096310
8192	0.000002812	0.000018637
8192	0.000003159	0.000017997
8192	0.000002974	0.000017291
8192	0.000003441	0.000017161
8192	0.000003213	0.000017562
8192	0.000003224	0.000020232
8192	0.000003365	0.000019027
8192	0.000003680	0.000042418
8192	0.000003039	0.000017704
8192	0.000002974	0.000018951
8192	0.000003159	0.000020645
8192	0.000002811	0.000018506
8192	0.000002909	0.000020070
8192	0.000003126	0.000017888
8192	0.000003278	0.000021535
8192	0.000002833	0.000018582
8192	0.000002855	0.000018984
8192	0.000002909	0.000018583
8192	0.000002854	0.000019777
8192	0.000002757	0.000019342
8192	0.000002790	0.000012971
8192	0.000002507	0.000020580
8192	0.000002497	0.000021166
8192	0.000003223	0.000019657
8192	0.000003604	0.000017128
8192	0.000002757	0.000015196
8192	0.000002746	0.000017606
8192	0.000002725	0.000017508
8192	0.000002702	0.000017498
8192	0.000002822	0.000016683
8192	0.000002670	0.000017009
8192	0.000003409	0.000016336
8192	0.000002724	0.000018040
8192	0.000003310	0.000018973
8192	0.000002768	0.000018290
8192	0.000003007	0.000018582
8192	0.000002724	0.000015695
8192	0.000002768	0.000016629
8192	0.000002724	0.000019256
8192	0.000003430	0.000016868
8192	0.000002724	0.000016922
8192	0.000002703	0.000016542
8192	0.000002724	0.000016444
8192	0.000002702	0.000015153
8192	0.000003300	0.000017269
8192	0.000002746	0.000015966
8192	0.000002757	0.000017247
8192	0.000002724	0.000015727
8192	0.000002757	0.000017671
8192	0.000002757	0.000017182
8192	0.000002681	0.000017769
8192	0.000002757	0.000016336
8192	0.000002778	0.000016672
8192	0.000002811	0.000015511
8192	0.000002735	0.000016542
8192	0.000002757	0.000017291
8192	0.000002681	0.000016770
8192	0.000002790	0.000016151
8192	0.000002724	0.000015978
8192	0.000002735	0.000016520
8192	0.000002714	0.000016520
8192	0.000002746	0.000016802
8192	0.000002637	0.000016444
8192	0.000002681	0.000016000
8192	0.000002725	0.000016596
8192	0.000002790	0.000017324
8192	0.000002692	0.000016510
8192	0.000002703	0.000016618
8192	0.000002713	0.000016411
8192	0.000002703	0.000017215
8192	0.000002713	0.000017183
8192	0.000002735	0.000016792
8192	0.000002681	0.000015978
8192	0.000002811	0.000016694
8192	0.000002768	0.000016803
8192	0.000002725	0.000016791
8192	0.000002833	0.000015500
8192	0.000002747	0.000041745
8192	0.000002725	0.000017779
8192	0.000002757	0.000017421
8192	0.000002681	0.000015869
8192	0.000002724	0.000016532
8192	0.000002768	0.000016542
8192	0.000002735	0.000015847
8192	0.000002736	0.000015521
8192	0.000002691	0.000016259
8192	0.000002681	0.000017758
8192	0.000002898	0.000018268
8192	0.000002736	0.000016401
8192	0.000002714	0.000017139
8192	0.000002714	0.000016965
8192	0.000002735	0.000015977
8192	0.000002778	0.000016520
8192	0.000002703	0.000016477
8192	0.000002800	0.000017008
8192	0.000002790	0.000017302
8192	0.000002790	0.000016238
8192	0.000003397	0.000019549
8192	0.000003126	0.000017595
8192	0.000002865	0.000018192
8192	0.000002767	0.000016781
8192	0.000003452	0.000020146
8192	0.000003408	0.000020026
8192	0.000002833	0.000016379
8192	0.000003213	0.000021123
8192	0.000003061	0.000021025
8192	0.000003549	0.000018040
8192	0.000003527	0.000017454
8192	0.000002768	0.000018094
8192	0.000003137	0.000017627
8192	0.000002996	0.000016943
8192	0.000002767	0.000016650
8192	0.000002746	0.000017801
8192	0.000002768	0.000017703
8192	0.000002801	0.000019202
8192	0.000002855	0.000016466
8192	0.000002768	0.000017443
8192	0.000002811	0.000017974
8192	0.000002855	0.000018919
8192	0.000003018	0.000016433
8192	0.000002767	0.000017518
8192	0.000002746	0.000018268
8192	0.000003484	0.000018735
8192	0.000003191	0.000019309
8192	0.000003082	0.000018518
8192	0.000002800	0.000017259
8192	0.000003083	0.000019039
8192	0.000003506	0.000018952
8192	0.000002811	0.000021231
8192	0.000002475	0.000021165
8192	0.000002475	0.000020591
8192	0.000002507	0.000021448
8192	0.000002497	0.000021709
8192	0.000002519	0.000021491
8192	0.000002529	0.000020894
8192	0.000002507	0.000019788
8192	0.000002746	0.000017291
8192	0.000002843	0.000024346
8192	0.000003158	0.000016574
8192	0.000002866	0.000058000
8192	0.000002540	0.000022013
8192	0.000002518	0.000021915
8192	0.000002486	0.000020949
8192	0.000002539	0.000021828
8192	0.000002507	0.000022001
8192	0.000002811	0.000020222
8192	0.000003213	0.000019332
8192	0.000003408	0.000019288
8192	0.000003289	0.000018875
8192	0.000003039	0.000018951
8192	0.000003386	0.000019017
8192	0.000003473	0.000014501
8192	0.000002464	0.000020786
8192	0.000002539	0.000021579
8192	0.000003593	0.000019722
8192	0.000002518	0.000020948
8192	0.000002496	0.000021003
8192	0.000002508	0.000021318
8192	0.000002475	0.000020526
8192	0.000002518	0.000021448
8192	0.000002518	0.000020493
8192	0.000002497	0.000019842
8192	0.000003028	0.000018311
8192	0.000003181	0.000020971
8192	0.000002529	0.000021046
8192	0.000002496	0.000021383
8192	0.000002551	0.000020515
8192	0.000002508	0.000020971
8192	0.000002529	0.000021145
8192	0.000002486	0.000021340
8192	0.000002519	0.000021274
8192	0.000002485	0.000022522
8192	0.000002486	0.000020775
8192	0.000002508	0.000021437
8192	0.000003462	0.000016108
8192	0.000002855	0.000019006
8192	0.000003441	0.000016097
8192	0.000002518	0.000021806
8192	0.000002486	0.000020840
8192	0.000002475	0.000021166
8192	0.000002507	0.000021513
8192	0.000002497	0.000021036
8192	0.000002496	0.000020841
8192	0.000002497	0.000021111
8192	0.000002529	0.000020059
8192	0.000002518	0.000024585
8192	0.000003039	0.000019244
8192	0.000003028	0.000019408
8192	0.000003071	0.000020461
8192	0.000002822	0.000020851
8192	0.000002540	0.000020916
8192	0.000002507	0.000021242
8192	0.000002485	0.000020938
8192	0.000002518	0.000021166
8192	0.000002529	0.000020395
8192	0.000002496	0.000021676
8192	0.000003723	0.000019461
8192	0.000003126	0.000020189
8192	0.000003485	0.000019017
8192	0.000002670	0.000021231
8192	0.000002497	0.000021741
8192	0.000002475	0.000021286
8192	0.000002497	0.000020894
8192	0.000002518	0.000021470
8192	0.000002508	0.000021231
16384	0.000005438	0.000050060
16384	0.000005774	0.000045620
16384	0.000006307	0.000040606
16384	0.000005113	0.000057147
16384	0.000005731	0.000075383
16384	0.000005112	0.000054423
16384	0.000005059	0.000054728
16384	0.000005058	0.000054987
16384	0.000005069	0.000054966
16384	0.000005123	0.000054142
16384	0.000005113	0.000058114
16384	0.000006849	0.000044785
16384	0.000007164	0.000052307
16384	0.000005080	0.000054793
16384	0.000005048	0.000054760
16384	0.000005058	0.000054630
16384	0.000005047	0.000054032
16384	0.000005047	0.000100511
16384	0.000005156	0.000054803
16384	0.000005199	0.000053892
16384	0.000005113	0.000055900
16384	0.000005037	0.000055552
16384	0.000005058	0.000055227
16384	0.000005048	0.000054901
16384	0.000005048	0.000055618
16384	0.000005026	0.000055401
16384	0.000005037	0.000054336
16384	0.000005090	0.000054586
16384	0.000005069	0.000054792
16384	0.000005145	0.000056203
16384	0.000005069	0.000055911
16384	0.000005069	0.000070553
16384	0.000005080	0.000053849
16384	0.000005047	0.000055325
16384	0.000005058	0.000055748
16384	0.000005036	0.000056334
16384	0.000005091	0.000056236
16384	0.000005026	0.000056594
16384	0.000005004	0.000066515
16384	0.000005123	0.000055585
16384	0.000005091	0.000055086
16384	0.000005058	0.000054640
16384	0.000005037	0.000054022
16384	0.000005036	0.000054847
16384	0.000005069	0.000055389
16384	0.000005840	0.000054651
16384	0.000005048	0.000056302
16384	0.000005047	0.000055520
16384	0.000005069	0.000055585
16384	0.000005167	0.000055769
16384	0.000005069	0.000055249
16384	0.000005037	0.000055900
16384	0.000005069	0.000056974
16384	0.000005037	0.000056171
16384	0.000005036	0.000055932
16384	0.000005048	0.000055770
16384	0.000005058	0.000055281
16384	0.000005047	0.000056203
16384	0.000005058	0.000056432
16384	0.000005167	0.000117927
16384	0.000008250	0.000070911
16384	0.000006285	0.000069348
16384	0.000008825	0.000097581
16384	0.000009942	0.000100294
16384	0.000009552	0.000096462
16384	0.000008890	0.000156074
16384	0.000008922	0.000098579
16384	0.000008933	0.000095529
16384	0.000008835	0.000097417
16384	0.000008955	0.000088701
16384	0.000008912	0.000085879
16384	0.000011592	0.000047509
16384	0.000006740	0.000043949
16384	0.000006491	0.000043873
16384	0.000005720	0.000041779
16384	0.000005699	0.000039021
16384	0.000005774	0.000054337
16384	0.000005840	0.000039683
16384	0.000006100	0.000037990
16384	0.000006784	0.000040498
16384	0.000005611	0.000037632
16384	0.000005763	0.000059959
16384	0.000005601	0.000037642
16384	0.000005590	0.000039238
16384	0.000005569	0.000035939
16384	0.000005590	0.000037990
16384	0.000005569	0.000037187
16384	0.000005970	0.000037849
16384	0.000005503	0.000038718
16384	0.000005688	0.000035852
16384	0.000005580	0.000038109
16384	0.000005514	0.000039835
16384	0.000005731	0.000041496
16384	0.000006003	0.000037946
16384	0.000005666	0.000036720
16384	0.000005676	0.000035711
16384	0.000005688	0.000037501
16384	0.000005655	0.000037600
16384	0.000005742	0.000035732
16384	0.000006241	0.000040378
16384	0.000006339	0.000044036
16384	0.000007012	0.000041463
16384	0.000006143	0.000040855
16384	0.000006284	0.000042690
16384	0.000006154	0.000041930
16384	0.000006231	0.000041702
16384	0.000005557	0.000036557
16384	0.000005753	0.000042060
16384	0.000005687	0.000041344
16384	0.000006045	0.000064171
16384	0.000005915	0.000041974
16384	0.000005655	0.000040345
16384	0.000005710	0.000037947
16384	0.000006100	0.000041865
16384	0.000006013	0.000041409
16384	0.000006035	0.000040975
16384	0.000005590	0.000042733
16384	0.000005699	0.000040726
16384	0.000005655	0.000036633
16384	0.000006556	0.000038609
16384	0.000005905	0.000041735
16384	0.000006383	0.000042657
16384	0.000006469	0.000046304
16384	0.000006643	0.000043395
16384	0.000006057	0.000042516
16384	0.000006078	0.000045784
16384	0.000007022	0.000044817
16384	0.000006306	0.000043819
16384	0.000006057	0.000042907
16384	0.000006360	0.000043331
16384	0.000005687	0.000041116
16384	0.000005655	0.000043906
16384	0.000005688	0.000041311
16384	0.000005645	0.000042342
16384	0.000005590	0.000042180
16384	0.000005612	0.000040965
16384	0.000005742	0.000040498
16384	0.000006556	0.000046250
16384	0.000005949	0.000068110
16384	0.000005655	0.000040867
16384	0.000005655	0.000044829
16384	0.000006632	0.000044709
16384	0.000005992	0.000043927
16384	0.000006014	0.000043254
16384	0.000006567	0.000042245
16384	0.000005927	0.000040834
16384	0.000005883	0.000044980
16384	0.000006024	0.000043515
16384	0.000005655	0.000041127
16384	0.000005807	0.000040378
16384	0.000005557	0.000048855
16384	0.000007359	0.000048258
16384	0.000008033	0.000047205
16384	0.000007793	0.000051905
16384	0.000005840	0.000037860
16384	0.000005959	0.000038044
16384	0.000006242	0.000037675
16384	0.000007403	0.000040085
16384	0.000007218	0.000048779
16384	0.000006057	0.000041062
16384	0.000007674	0.000050874
16384	0.000007186	0.000052492
16384	0.000008011	0.000053490
16384	0.000007435	0.000051492
16384	0.000007924	0.000048161
16384	0.000007934	0.000047998
16384	0.000008553	0.000050136
16384	0.000006849	0.000068240
16384	0.000007967	0.000053338
16384	0.000005829	0.000042342
16384	0.000008879	0.000043460
16384	0.000006144	0.000040194
16384	0.000005904	0.000041312
16384	0.000005840	0.000044784
16384	0.000006187	0.000036319
16384	0.000005720	0.000038565
16384	0.000005873	0.000040790
16384	0.000005796	0.000042430
16384	0.000006295	0.000039206
16384	0.000006643	0.000045664
16384	0.000006350	0.000045284
16384	0.000007055	0.000044981
16384	0.000007142	0.000045252
16384	0.000006979	0.000044156
16384	0.000006122	0.000042516
16384	0.000005655	0.000041974
16384	0.000005612	0.000040302
16384	0.000005656	0.000042169
16384	0.000005709	0.000039867
16384	0.000005731	0.000039965
16384	0.000005775	0.000045556
16384	0.000006154	0.000034202
16384	0.000006143	0.000044796
16384	0.000006904	0.000043634
16384	0.000005797	0.000040769
16384	0.000005786	0.000041898
16384	0.000007261	0.000044297
16384	0.000005927	0.000039315
16384	0.000005763	0.000047401
16384	0.000006101	0.000041920
16384	0.000006230	0.000041072
16384	0.000006089	0.000041312
16384	0.000006534	0.000047737
16384	0.000006882	0.000043678
16384	0.000006025	0.000041854
16384	0.000006469	0.000044090
16384	0.000005915	0.000044937
16384	0.000005764	0.000041312
16384	0.000006143	0.000043395
16384	0.000006361	0.000043211
16384	0.000006252	0.000040682
16384	0.000006230	0.000042581
16384	0.000006404	0.000041855
16384	0.000006295	0.000042668
16384	0.000006155	0.000042028
16384	0.000006318	0.000043646
16384	0.000006209	0.000043254
16384	0.000006339	0.000042788
16384	0.000006317	0.000042050
16384	0.000006285	0.000044285
16384	0.000006252	0.000043070
16384	0.000006404	0.000044698
16384	0.000006415	0.000044818
16384	0.000006501	0.000044893
16384	0.000006480	0.000043331
16384	0.000006394	0.000043601
16384	0.000006512	0.000043634
16384	0.000006426	0.000044340
16384	0.000006632	0.000046076
16384	0.000006567	0.000045154
16384	0.000006577	0.000047336
16384	0.000006697	0.000047661
16384	0.000006458	0.000044101
16384	0.000006632	0.000044199
16384	0.000006426	0.000044470
16384	0.000006404	0.000043624
16384	0.000006480	0.000043471
16384	0.000006425	0.000044296
16384	0.000006393	0.000043927
16384	0.000006523	0.000045599
16384	0.000006447	0.000046174
16384	0.000006773	0.000047010
16384	0.000006035	0.000042961
16384	0.000005927	0.000043504
16384	0.000006436	0.000036166
16384	0.000006252	0.000042581
16384	0.000006263	0.000042972
16384	0.000006263	0.000041811
16384	0.000010301	0.000041572
16384	0.000006198	0.000042755
32768	0.000027928	0.000139543
32768	0.000013221	0.000101564
32768	0.000012646	0.000104190
32768	0.000013741	0.000110670
32768	0.000010767	0.000121015
32768	0.000010702	0.000173257
32768	0.000010713	0.000125172
32768	0.000010691	0.000121851
32768	0.000010627	0.000133779
32768	0.000010811	0.000120895
32768	0.000010757	0.000120928
32768	0.000027288	0.000121265
32768	0.000010691	0.000121351
32768	0.000010659	0.000124379
32768	0.000010680	0.000120472
32768	0.000010615	0.000122089
32768	0.000010756	0.000120472
32768	0.000010714	0.000124510
32768	0.000010605	0.000119755
32768	0.000014078	0.000123565
32768	0.000010670	0.000136667
32768	0.000010757	0.000119984
32768	0.000010583	0.000120841
32768	0.000010757	0.000126377
32768	0.000010659	0.000213591
32768	0.000018821	0.000213623
32768	0.000018409	0.000179726
32768	0.000021393	0.000232445
32768	0.000021915	0.000102834
32768	0.000012776	0.000115598
32768	0.000013198	0.000107339
32768	0.000013448	0.000109498
32768	0.000010865	0.000109542
32768	0.000013872	0.000105103
32768	0.000011832	0.000096680
32768	0.000048616	0.000116662
32768	0.000010746	0.000125020
32768	0.000010768	0.000126844
32768	0.000010681	0.000121568
32768	0.000010746	0.000122621
32768	0.000010713	0.000121752
32768	0.000010681	0.000162750
32768	0.000014349	0.000108750
32768	0.000014664	0.000220255
32768	0.000010724	0.000133085
32768	0.000010681	0.000121286
32768	0.000010616	0.000121839
32768	0.000010735	0.000120950
32768	0.000010627	0.000121503
32768	0.000010811	0.000111952
32768	0.000012201	0.000104994
32768	0.000010691	0.000121514
32768	0.000010605	0.000149095
32768	0.000010659	0.000114068
32768	0.000013112	0.000119712
32768	0.000015088	0.000122447
32768	0.000010745	0.000123435
32768	0.000010702	0.000122860
32768	0.000010887	0.000117357
32768	0.000011245	0.000115935
32768	0.000010984	0.000113156
32768	0.000014100	0.000122166
32768	0.000010561	0.000121764
32768	0.000010757	0.000120569
32768	0.000010681	0.000110583
32768	0.000010724	0.000153490
32768	0.000014327	0.000119658
32768	0.000010691	0.000119148
32768	0.000010703	0.000120190
32768	0.000010908	0.000119940
32768	0.000010692	0.000121188
32768	0.000010778	0.000120949
32768	0.000010648	0.000121384
32768	0.000010930	0.000121872
32768	0.000010561	0.000181734
32768	0.000011006	0.000122318
32768	0.000013275	0.000118258
32768	0.000011158	0.000110941
32768	0.000010909	0.000141768
32768	0.000011137	0.000112125
32768	0.000012471	0.000107349
32768	0.000013340	0.000121753
32768	0.000010854	0.000123034
32768	0.000011408	0.000112092
32768	0.000013188	0.000103160
32768	0.000014349	0.000125226
32768	0.000014838	0.000110312
32768	0.000012884	0.000106003
32768	0.000015435	0.000104147
32768	0.000015858	0.000115620
32768	0.000015315	0.000103289
32768	0.000013709	0.000141421
32768	0.000013665	0.000104538
32768	0.000014599	0.000116565
32768	0.000013915	0.000107305
32768	0.000016075	0.000099490
32768	0.000014144	0.000088777
32768	0.000014187	0.000087713
32768	0.000013785	0.000089299
32768	0.000013742	0.000113363
32768	0.000015012	0.000108055
32768	0.000013416	0.000119539
32768	0.000014252	0.000103930
32768	0.000013014	0.000168003
32768	0.000012103	0.000127430
32768	0.000010485	0.000124835
32768	0.000013980	0.000109270
32768	0.000011712	0.000106057
32768	0.000012667	0.000110703
32768	0.000017074	0.000109705
32768	0.000014990	0.000114665
32768	0.000013784	0.000138252
32768	0.000013112	0.000114144
32768	0.000016455	0.000108815
32768	0.000011570	0.000125150
32768	0.000011288	0.000117683
32768	0.000014262	0.000113221
32768	0.000023467	0.000101954
32768	0.000013220	0.000109704
32768	0.000013383	0.000145187
32768	0.000011505	0.000131218
32768	0.000014133	0.000124097
32768	0.000011582	0.000121873
32768	0.000011288	0.000122665
32768	0.000012157	0.000122610
32768	0.000011169	0.000121959
32768	0.000010854	0.000131456
32768	0.000013894	0.000100337
32768	0.000039173	0.000121536
32768	0.000013448	0.000123544
32768	0.000016531	0.000121003
32768	0.000017791	0.000123533
32768	0.000011300	0.000125943
32768	0.000011375	0.000123511
32768	0.000011940	0.000123370
32768	0.000010963	0.000111333
32768	0.000011212	0.000121330
32768	0.000011495	0.000121807
32768	0.000011733	0.000122046
32768	0.000011278	0.000139119
32768	0.000013188	0.000122003
32768	0.000011972	0.000134105
32768	0.000010680	0.000121764
32768	0.000011126	0.000122078
32768	0.000010691	0.000120755
32768	0.000010746	0.000119505
